step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5715.0,374,0,102,14866,15240,0,997.0,2.665775401069519,5.116408505872424,0,3.0,0.6934798538579018,2,13.0,0.3590567408025734,6,107.0,0.33246803427024035,4,27.0,0.5161437928530019,11,362.0,0.14931881227259297,4,134.0,0.356524921844558,6,37.0,0.3963649109301485,32,893.0,0.14749272355234225,2,33.0,0.6477357891587313,2,26.0,0.40239589068435255,9,121.0,0.41868675398469524,7,64.0,0.23411625939064648,7,47.0,0.3971970602469718,4,156.0,0.20445843580534526,5,122.0,0.20125102506211598,1,14.0,0.8304030433836436,102,2159.0
5720.0,377,0,94,14879,15256,0,1127.0,2.989389920424403,5.399143932789369,1,2.0,0.7448816814711192,3,20.0,0.6587060139945278,1,84.0,0.4979990947464706,0,22.0,0.7669035596371413,7,396.0,0.2600234231882493,9,143.0,0.32394977382491197,7,69.0,0.12706258402586995,36,1070.0,0.1479362678894115,3,16.0,0.4880386357746703,1,9.0,0.6956514713214137,3,88.0,0.3292966257884789,3,66.0,0.5761471329314674,3,49.0,0.25760067994744423,8,179.0,0.20162067762433808,6,116.0,0.2462376601420856,3,18.0,0.5525492410006404,94,2347.0
5725.0,389,0,117,14883,15272,0,1464.0,3.763496143958869,5.531739205341692,0,0.0,0.8257542195143817,0,10.0,0.7733090999279526,6,92.0,0.23133025574532806,0,4.0,0.7948625562608447,9,404.0,0.28780396833570937,10,139.0,0.3020458414516142,10,96.0,0.33466440814370596,36,1248.0,0.02589582899862015,2,12.0,0.3569867848061327,2,10.0,0.71040368476004,3,100.0,0.26103867107305506,2,32.0,0.7391049182041814,6,44.0,0.4514733882057911,14,244.0,0.15474302673805107,8,127.0,0.16140902912828453,9,52.0,0.24077330475814893,117,2614.0
5730.0,390,0,127,14890,15280,0,1445.0,3.7051282051282053,5.100894837703949,2,3.0,0.6864382342416542,3,11.0,0.5913257673305677,6,97.0,0.13896855118782164,2,10.0,0.4629796243024183,12,379.0,0.12375841866187037,10,140.0,0.25265906809353234,13,160.0,0.43426712941080675,30,1284.0,0.02606482480958618,5,28.0,0.6128247899210685,4,23.0,0.3635363967325847,9,126.0,0.3045480070436178,2,12.0,0.29716267275552294,2,50.0,0.6392462490873577,17,267.0,0.1974337818633279,7,119.0,0.3406240453281272,3,60.0,0.4043245435691297,127,2769.0
5735.0,383,0,99,14913,15296,0,1088.0,2.8407310704960835,5.188600203206887,1,4.0,0.6395588236039814,1,12.0,0.42171513402149774,3,56.0,0.6180493995851774,2,13.0,0.39149601246201327,13,289.0,0.12376789192774981,7,152.0,0.21451592709984862,14,228.0,0.23398904914957638,21,1054.0,0.08200611877221567,0,26.0,0.6783875553863705,4,31.0,0.35034455552179294,9,133.0,0.3130080339100133,5,30.0,0.21365341657837356,5,40.0,0.5032728935270498,12,251.0,0.26098464934424787,1,104.0,0.40204648285448746,1,32.0,0.6808759649112454,99,2455.0
5740.0,388,0,90,14924,15312,0,887.0,2.286082474226804,5.642017708450424,3,12.0,0.6767886221912819,2,15.0,0.7279889530110364,2,51.0,0.594443153257193,0,7.0,0.6566847269964982,10,326.0,0.23132849111868417,9,163.0,0.16181279208818067,19,308.0,0.06148042411784619,14,1129.0,0.2582957582849498,1,3.0,0.5094672749292374,1,17.0,0.6561174664000068,5,86.0,0.27157402163703437,6,62.0,0.5567103418920318,3,28.0,0.3247441716356814,6,193.0,0.23596471683842077,8,110.0,0.2617178842044304,1,22.0,0.557243677391554,90,2532.0
5745.0,387,0,95,14933,15320,0,785.0,2.0284237726098193,5.548760432786149,0,7.0,0.6008067457040852,1,5.0,0.7667546024976342,7,63.0,0.2644095141718062,3,12.0,0.2141978561627909,9,333.0,0.3336265292931543,14,208.0,0.23148268020955237,19,392.0,0.2377196006562761,10,1188.0,0.2600856346236573,2,7.0,0.36454354139630535,2,19.0,0.5511898492617944,1,73.0,0.32146700714974974,0,49.0,0.6739610103874284,4,27.0,0.2387774173372108,2,207.0,0.2854949546938782,15,173.0,0.09852132054303092,6,42.0,0.30708799349104837,95,2805.0
5750.0,384,0,145,14952,15336,0,1121.0,2.9192708333333335,5.348662089141533,2,4.0,0.7488283901390517,2,8.0,0.5805887000355979,11,117.0,0.06454488666626729,6,43.0,0.3945794924199714,15,377.0,0.22992348743186578,21,292.0,0.2718408962800146,15,407.0,0.32345643526331214,13,1243.0,0.14920557726131167,6,31.0,0.5650805875886779,6,41.0,0.3166836648491734,7,85.0,0.36425115707966904,2,9.0,0.2798883440521623,3,42.0,0.534249010283722,8,233.0,0.33347356250477395,19,263.0,0.23549793512551304,9,83.0,7.485607820925392e-05,145,3278.0
5755.0,381,0,121,14971,15352,0,1012.0,2.6561679790026247,4.8715115915674865,2,3.0,0.6700917059960366,3,13.0,0.3976917725068189,6,128.0,0.3716292477020082,0,41.0,0.5381895416178444,19,366.0,0.09166297775488777,23,408.0,0.22214476685114246,6,316.0,0.21659092385515588,12,1184.0,0.13184445733110045,0,33.0,0.5874698119323393,5,58.0,0.32981764448531,7,86.0,0.39070007200145757,1,16.0,0.207559242203765,3,41.0,0.684010696267339,9,234.0,0.2727864325360356,22,369.0,0.2423742700683499,3,82.0,0.1640053819813615,121,3378.0
5760.0,365,0,107,14995,15360,0,943.0,2.5835616438356164,5.409383376648188,4,18.0,0.5801122737362491,3,24.0,0.6728776743468323,0,67.0,0.74405423759226,0,7.0,0.661061736087272,21,312.0,0.08395143874284741,23,523.0,0.19132396362416154,6,296.0,0.14181042564846177,10,940.0,0.22913159386025056,3,12.0,0.47396238457227935,1,30.0,0.6273836975949056,1,58.0,0.2939383258838743,6,30.0,0.5778862647670554,5,52.0,0.36112617339765324,7,189.0,0.14570104965558825,17,403.0,0.12653266359267062,0,37.0,0.6505296482267172,107,2998.0
5765.0,371,0,98,15005,15376,0,919.0,2.477088948787062,5.764656304938676,0,12.0,0.5576804104084517,0,13.0,0.7147810993956474,1,41.0,0.681155623706473,1,3.0,0.5867238366283279,16,274.0,0.15781015578907517,26,645.0,0.08350364327939934,8,310.0,0.21951879424715562,11,987.0,0.28853206187324615,3,16.0,0.35007450957263847,3,21.0,0.6444625068122389,1,56.0,0.32968178343505405,1,36.0,0.6114679230518515,4,48.0,0.19164369480262297,6,171.0,0.23795708873328755,15,338.0,0.15806300792839292,2,44.0,0.7303705334606632,98,3015.0
5770.0,370,0,105,15022,15392,0,908.0,2.454054054054054,5.891159026214811,2,7.0,0.5880664249981605,2,4.0,0.6317484820516938,6,62.0,0.29314984954033996,4,16.0,0.42392965354141104,5,298.0,0.20445060416021313,26,690.0,0.1159960795985694,11,338.0,0.32921028006814845,10,1034.0,0.21209037890264,6,41.0,0.5315220580423088,0,14.0,0.36994210806209554,8,74.0,0.3679979015374873,4,20.0,0.23901275625019558,1,22.0,0.6868908977385202,7,119.0,0.46320287706545626,10,278.0,0.3548695088641373,3,55.0,0.6767166918885366,105,3072.0
5775.0,358,0,103,15042,15400,0,781.0,2.1815642458100557,5.489543035470762,5,30.0,0.533927189620422,1,4.0,0.45641845424034233,10,105.0,0.0006042995774091111,3,22.0,0.15198638144252963,7,273.0,0.22535541835035197,19,639.0,0.2225456942873175,12,400.0,0.5162682417561297,13,1095.0,0.09456618495669084,0,36.0,0.5268086144917121,6,27.0,0.38737835380133645,7,91.0,0.45106512856283487,7,41.0,0.14981457980821178,3,22.0,0.6197430561725848,3,104.0,0.5127158457260763,2,251.0,0.4182104138713796,5,76.0,0.35027117157735826,103,3216.0
5780.0,358,0,103,15058,15416,0,748.0,2.089385474860335,5.401496747372009,6,58.0,0.467352565700882,2,12.0,0.5950459309235125,4,105.0,0.3389507148711681,5,34.0,0.4538679905808387,13,305.0,0.2694043924658919,10,525.0,0.21738196708967136,6,350.0,0.4360890370618516,20,1181.0,0.1467206302673545,2,12.0,0.528078983130427,1,30.0,0.5772444144023883,1,59.0,0.4140258639255677,7,58.0,0.5422841463915369,7,48.0,0.2469565193229309,7,79.0,0.34359934339327397,7,230.0,0.2819295626571009,5,55.0,0.315009738011561,103,3141.0
5785.0,357,0,98,15075,15432,0,586.0,1.6414565826330532,5.346704507302853,3,56.0,0.4822871289671428,2,26.0,0.6657037625106352,0,41.0,0.7746230550813309,0,31.0,0.7567897346553262,17,353.0,0.24389991985680695,8,378.0,0.2671563672059346,6,166.0,0.2508244024323264,22,1142.0,0.1778385804997798,2,8.0,0.35417409036759123,3,19.0,0.6543347117061491,5,32.0,0.3748382396760044,7,89.0,0.5679428830959133,4,60.0,0.11083393416176271,9,88.0,0.13870891420595896,10,219.0,0.13312913747000799,0,27.0,0.5605000213069354,98,2735.0
5790.0,358,0,90,15082,15440,0,470.0,1.312849162011173,5.319906326641124,1,11.0,0.5875444459359203,2,36.0,0.7171034406979618,2,7.0,0.7430069828583736,2,10.0,0.6122295464563284,17,349.0,0.13736930704421332,2,356.0,0.37185753689925366,5,154.0,0.17611174553579723,18,951.0,0.08595173306116533,5,29.0,0.41448955334420917,5,36.0,0.4632202660230818,5,47.0,0.26412163568897895,6,90.0,0.30582595718046834,3,41.0,0.49419841207031434,7,83.0,0.3428456930663921,8,167.0,0.18413883793999766,2,16.0,0.5426548549493319,90,2383.0
5795.0,370,0,77,15086,15456,0,315.0,0.8513513513513513,5.389809821686791,2,6.0,0.5406626252648709,0,2.0,0.8173513396285432,1,9.0,0.5187293370229574,0,12.0,0.4046433866535827,12,416.0,0.11648731617064141,7,360.0,0.27885543894109105,8,156.0,0.19045441396622545,14,966.0,0.13344513608241085,2,29.0,0.48290984966194256,2,32.0,0.30338884519512377,8,56.0,0.3120317650299318,6,60.0,0.2545003244540971,1,36.0,0.6556386641942298,5,94.0,0.2980732210810508,3,155.0,0.3648552195878925,6,31.0,0.44440460167800644,77,2420.0
5800.0,372,0,110,15100,15472,0,560.0,1.5053763440860215,5.5650832751970025,5,24.0,0.5319047609484787,1,4.0,0.6629472051421158,6,29.0,0.4114074088534609,5,21.0,0.37377276465257,13,480.0,0.2074073000921521,6,326.0,0.09582975042954878,17,219.0,0.18830881213249134,11,1023.0,0.23179208476990085,3,20.0,0.6126912611231211,3,19.0,0.6310446843664869,10,87.0,0.4128834705667465,6,57.0,0.3260031466213733,3,40.0,0.6531509966711365,10,97.0,0.253133734020734,8,159.0,0.4447776902307382,3,36.0,0.183729376166944,110,2641.0
5805.0,361,0,95,15119,15480,0,476.0,1.3185595567867037,5.029391329924279,3,27.0,0.43945062559708475,2,7.0,0.4346665281795963,6,44.0,0.28367355905942754,3,40.0,0.4740835553215864,10,468.0,0.19267948469756796,3,225.0,0.38398609829873503,16,174.0,0.29465511320815757,7,919.0,0.2883548874539559,0,10.0,0.7105515654487355,3,33.0,0.6174094255643024,11,141.0,0.37552772066581364,5,59.0,0.14380035811266256,4,36.0,0.3113601195950976,8,120.0,0.42326170703379423,8,142.0,0.2776916993121569,6,31.0,0.18787180210695717,95,2476.0
5810.0,365,0,84,15131,15496,0,497.0,1.3616438356164384,5.1670377324055385,3,15.0,0.5976433247300305,4,24.0,0.6401190897941855,1,36.0,0.1748499859807264,2,23.0,0.47238983175913063,7,379.0,0.13380516122504063,4,215.0,0.5340863546818974,10,213.0,0.09948533474919997,6,668.0,0.15042666234694266,1,3.0,0.6388723877880315,6,53.0,0.3523636306380356,13,199.0,0.19895473554498602,7,43.0,0.4482234763853569,4,34.0,0.4362020790069095,2,82.0,0.4979793182853745,8,105.0,0.2708030414198734,6,60.0,0.5761664262586289,84,2152.0
5815.0,378,0,75,15134,15512,0,332.0,0.8783068783068783,5.1605406343005065,3,11.0,0.5333941659027867,0,17.0,0.661162117510256,5,42.0,0.32286912288142944,2,27.0,0.5298523392871471,12,277.0,0.17935747371702324,9,242.0,0.31369961148033026,11,252.0,0.08163865706914415,6,702.0,0.12905639100322117,0,8.0,0.5004379236746636,1,42.0,0.4494557432854927,10,213.0,0.19544074974404985,4,53.0,0.42526163239332665,0,25.0,0.47021383648750636,4,91.0,0.24989009664243897,8,132.0,0.24538139555527086,0,51.0,0.700499511788044,75,2185.0
5820.0,376,0,102,15144,15520,0,543.0,1.4441489361702127,5.565730831908787,5,26.0,0.5345853508427906,3,8.0,0.5524005192391604,5,53.0,0.5901962910866048,5,39.0,0.5291841721840816,7,237.0,0.3985434115084536,15,306.0,0.14359388412252783,14,308.0,0.039863354052746956,10,733.0,0.2532348535534895,3,13.0,0.6616699052162515,2,13.0,0.6693875302625716,2,151.0,0.43620117275618603,4,34.0,0.40437363151346645,6,24.0,0.45965405121341113,10,119.0,0.12785724330497886,9,147.0,0.17301672131136192,2,11.0,0.3316536119510592,102,2222.0
5825.0,377,0,109,15159,15536,0,629.0,1.6684350132625996,5.33994683251566,2,28.0,0.4654168493795049,2,16.0,0.3764117851955264,0,43.0,0.7462862765871047,11,81.0,0.3341184367122003,6,175.0,0.5330465858342799,16,321.0,0.10819867299602831,14,330.0,0.08169128687244177,9,640.0,0.29177745642368164,0,10.0,0.7288782223978177,2,14.0,0.612143609208016,3,128.0,0.5030434168955709,3,43.0,0.5091964053598691,7,63.0,0.38944017909591067,14,140.0,0.06331464887127648,16,195.0,0.18956047513383562,4,20.0,0.15040064009669205,109,2247.0
5830.0,377,0,117,15175,15552,0,781.0,2.0716180371352784,5.261683367378704,2,10.0,0.643845038354385,3,21.0,0.7106440452515047,2,7.0,0.44623084712024946,16,145.0,0.05150174763432556,11,215.0,0.3776333984912227,13,264.0,0.23371620839353036,9,293.0,0.3286198559857766,8,363.0,0.27425822099659336,1,6.0,0.5808675622589029,4,28.0,0.44953147929088566,9,154.0,0.2610740464815233,1,19.0,0.47160262920987933,4,67.0,0.33497234422564776,7,130.0,0.3376337453207548,21,285.0,0.2095297769822664,6,45.0,0.3995452084047884,117,2052.0
5835.0,378,0,105,15182,15560,0,699.0,1.8492063492063493,4.8178342219765815,3,10.0,0.5026562236970508,0,11.0,0.8414481735334604,1,11.0,0.23792663647642304,19,245.0,0.058708210816541734,16,236.0,0.14371331375962113,12,269.0,0.2935856852667545,5,226.0,0.35123490081943864,7,389.0,0.24711575374504363,0,6.0,0.4058745777460574,3,28.0,0.35588730032480587,14,217.0,0.17365306734309602,5,29.0,0.4654753460060545,0,30.0,0.5387833733764814,3,123.0,0.46675583065912063,17,316.0,0.2654167582404333,0,44.0,0.6086777031152943,105,2190.0
5840.0,388,0,114,15188,15576,0,753.0,1.940721649484536,4.933823430096308,5,28.0,0.5142228307884393,1,1.0,0.5923506021038152,6,28.0,0.41884400230339747,13,274.0,0.3471493251986311,20,238.0,0.1125651892787515,8,314.0,0.1723400441990103,4,220.0,0.27496153754474667,9,420.0,0.1439628180252307,2,9.0,0.6959984826466991,3,15.0,0.6798725768190071,17,297.0,0.27976432609780527,2,34.0,0.26736561310496704,3,39.0,0.3228722550407203,9,117.0,0.2698072251759845,11,277.0,0.22809326224583099,1,11.0,0.6650622468154535,114,2322.0
5845.0,397,0,108,15195,15592,0,720.0,1.81360201511335,5.123672661380455,2,28.0,0.5477264635988296,2,5.0,0.5015806848344384,2,41.0,0.6703450385667002,6,208.0,0.3465661898197536,20,300.0,0.17958161688749325,8,300.0,0.15384392889013238,6,207.0,0.21914918316846316,10,361.0,0.11133304724298869,1,8.0,0.8106218422542988,1,14.0,0.7079298285114273,19,387.0,0.2762295347343107,7,33.0,0.1589742777766735,8,68.0,0.3792744919682894,11,129.0,0.07318678214828664,5,288.0,0.2197879644255361,0,6.0,0.5725668426827978,108,2383.0
5850.0,390,0,98,15210,15600,0,768.0,1.9692307692307693,5.334755550361079,2,10.0,0.582361847348423,3,22.0,0.6654112155412789,1,15.0,0.4838414196878395,3,139.0,0.24962339688622923,21,378.0,0.2823700589349487,4,241.0,0.2929905712740153,5,225.0,0.32541800074414307,11,278.0,0.11946325776247692,2,14.0,0.45264181946985654,3,15.0,0.46009002522527664,17,390.0,0.10129327257305044,8,71.0,0.32670075806173504,2,64.0,0.5603044345845887,7,122.0,0.3537517380286646,7,311.0,0.2234733497813805,2,7.0,0.28677312672969557,98,2302.0
5855.0,388,0,90,15228,15616,0,715.0,1.842783505154639,5.306628297390659,2,10.0,0.5066685293532113,1,15.0,0.6354062222740218,6,25.0,0.3255823778419597,1,131.0,0.3416978639575252,24,472.0,0.2768482227403492,2,227.0,0.34042344307268313,9,237.0,0.29919967952000553,5,249.0,0.16315578194412664,1,16.0,0.4293445709541571,2,18.0,0.371265080770027,11,313.0,0.17462121855669596,2,70.0,0.5091072480746227,0,16.0,0.5176923623802752,4,118.0,0.43569554756465856,14,367.0,0.1328989060693058,6,35.0,0.10517961495075633,90,2319.0
5860.0,386,0,112,15246,15632,0,952.0,2.466321243523316,5.672771091726937,4,19.0,0.5957741508448727,3,16.0,0.5182110178475939,3,28.0,0.11730601314603484,6,142.0,0.33444627057144394,25,589.0,0.1605550924626562,7,251.0,0.2868605502422121,15,285.0,0.21813923288447723,7,255.0,0.2814292922598903,2,10.0,0.6954799182441167,3,18.0,0.6215503283310324,3,306.0,0.34745622459597303,0,23.0,0.6210150398806938,2,8.0,0.40071438775453677,9,118.0,0.40315484498167853,16,379.0,0.11127724314236703,7,73.0,0.3640889415629103,112,2520.0
5865.0,373,0,113,15267,15640,0,921.0,2.4691689008042896,5.226265225758051,1,19.0,0.5410983259391307,1,13.0,0.38748649493782955,4,28.0,0.13462053014217132,6,135.0,0.5727180666280979,22,624.0,0.0784627469198889,9,252.0,0.10971367683443158,16,309.0,0.11022719146725879,13,307.0,0.23662752787391797,0,6.0,0.7350794943040545,1,14.0,0.6812624737746203,9,317.0,0.34650793983914874,3,23.0,0.31859846205567177,5,32.0,0.28286205532839376,12,161.0,0.2504087104296999,10,321.0,0.2713424320145264,1,65.0,0.6318346803588972,113,2626.0
5870.0,371,0,106,15285,15656,0,744.0,2.0053908355795147,5.29034195865446,3,11.0,0.658111248107246,3,20.0,0.6763816334980834,0,25.0,0.6065504472148481,0,66.0,0.49378799450867056,16,551.0,0.13046740993769804,10,223.0,0.2722227322670689,16,280.0,0.1862196715836504,14,305.0,0.14149025684465905,2,8.0,0.5008728311518557,2,12.0,0.42359659338935324,10,300.0,0.16069681395099836,6,53.0,0.3981192951912506,0,28.0,0.7126224622346311,17,241.0,0.1938504690508365,5,201.0,0.37637670897368597,2,20.0,0.6555177756110809,106,2344.0
5875.0,372,0,80,15300,15672,0,432.0,1.1612903225806452,5.1921722851159355,2,10.0,0.5688231394967095,2,15.0,0.6851448041003088,0,8.0,0.8982520846487099,1,38.0,0.23626229909452665,10,414.0,0.2046369075992409,2,201.0,0.261625297114423,10,334.0,0.17977552143176476,14,270.0,0.10034612937226293,1,10.0,0.5208577652674016,3,18.0,0.35743757521090647,13,243.0,0.1866896736971259,0,42.0,0.6255787801739106,0,4.0,0.7226336647324153,17,274.0,0.22026281050228153,3,132.0,0.37389597433810007,2,18.0,0.48340800204879775,80,2031.0
5880.0,373,0,70,15307,15680,0,345.0,0.9249329758713136,5.728037258790117,4,21.0,0.5378560709721477,3,20.0,0.5327641171869821,0,4.0,0.7745372285338248,7,59.0,0.20973147995737562,2,416.0,0.26623325407268505,7,202.0,0.27888272766682715,11,365.0,0.1942398523661332,12,232.0,0.29676659869316685,1,6.0,0.677147376576023,4,22.0,0.5493276776428393,3,231.0,0.3229404738637529,0,8.0,0.7112456369230103,1,6.0,0.2913055182442694,9,235.0,0.18546346000955577,0,91.0,0.41318032640148417,6,34.0,0.44170984639250116,70,1952.0
5885.0,382,0,81,15314,15696,0,371.0,0.9712041884816754,5.660404849779441,0,16.0,0.5167643391154365,1,18.0,0.3312550300148593,2,13.0,0.2924219458965148,6,69.0,0.333470839852428,8,435.0,0.352191542835993,5,189.0,0.2684292389567204,16,422.0,0.12912422024746859,4,193.0,0.446161916451072,4,17.0,0.6482749888616113,2,25.0,0.5738728780104262,8,228.0,0.35413895105839405,2,7.0,0.29004515467406505,5,26.0,0.2445293326458485,4,255.0,0.266447828162209,7,99.0,0.39279343858814325,7,52.0,0.30092227460883497,81,2064.0
5890.0,380,0,90,15332,15712,0,377.0,0.9921052631578947,5.1607145072641565,2,8.0,0.624832311291578,4,26.0,0.6150453199028427,0,15.0,0.5551914841447818,7,57.0,0.399260942053923,8,405.0,0.3076321593493458,4,133.0,0.18670378122663717,17,435.0,0.10285636531392595,3,169.0,0.30432598085206203,1,15.0,0.39400893084358163,4,22.0,0.40161764329862637,12,214.0,0.17216103935422952,5,36.0,0.45189458098381163,1,33.0,0.5514384058044817,10,284.0,0.25092723190584315,7,99.0,0.38568810236869266,5,55.0,0.22517691700682088,90,2006.0
5895.0,366,0,77,15354,15720,0,353.0,0.9644808743169399,5.496901129397132,1,4.0,0.6875953554880675,2,24.0,0.6306674918176944,0,8.0,0.8677156074847274,2,52.0,0.3687043188878877,6,295.0,0.1585280716259264,2,108.0,0.30679217558755034,13,368.0,0.22154884894901147,8,161.0,0.33412067934602047,5,25.0,0.38702005454372296,7,53.0,0.2469897645595064,12,174.0,0.14528671631347945,0,31.0,0.712638681392505,0,9.0,0.7672112349657535,15,346.0,0.26644417438613743,2,67.0,0.29147809357169885,2,53.0,0.3649591057007738,77,1778.0
5900.0,372,0,98,15364,15736,0,522.0,1.403225806451613,5.576832871891247,2,8.0,0.6897189672237597,4,21.0,0.5054472988131679,0,4.0,0.7927454817702156,7,40.0,0.38364656321123164,7,156.0,0.25123802181896276,7,124.0,0.3027398653978854,14,437.0,0.223001542207707,11,175.0,0.2835842210841236,2,34.0,0.532031706433675,4,62.0,0.29606918178503344,8,144.0,0.37879395869913796,0,4.0,0.7801510788396926,0,4.0,0.5814668043013472,23,440.0,0.19549455325919585,2,44.0,0.32698914929131817,7,70.0,0.3979278595976752,98,1767.0
5905.0,378,0,97,15374,15752,0,651.0,1.7222222222222223,5.551689372722914,0,5.0,0.6566508931030367,2,20.0,0.30512779291244074,1,7.0,0.22766874505504575,9,79.0,0.5895232703639953,3,160.0,0.4025134209722021,9,148.0,0.2944499629638921,12,501.0,0.1698147734749177,7,154.0,0.4017986173177591,4,24.0,0.6418231361916117,2,34.0,0.6352334786194509,4,133.0,0.4039194353128135,2,5.0,0.5247279226675318,1,5.0,0.37201081306388645,25,563.0,0.16281222940592052,7,66.0,0.23706967800754722,9,93.0,0.29862043288391976,97,1997.0
5910.0,378,0,90,15382,15760,0,558.0,1.4761904761904763,4.908708157547748,1,4.0,0.6883044353488481,4,25.0,0.5969017439581344,0,14.0,0.5291561685241094,6,82.0,0.3646633432704642,7,164.0,0.37435089684137446,8,145.0,0.12473870382092558,10,484.0,0.12161774233612216,5,149.0,0.3222387865375494,0,14.0,0.44309235911999817,3,31.0,0.5957728179259696,8,109.0,0.2043793268351758,3,21.0,0.6264617828883375,0,5.0,0.6177461334255429,23,600.0,0.049884113347058626,7,72.0,0.37053492151083395,5,85.0,0.21430499819841287,90,2004.0
5915.0,383,0,96,15393,15776,0,563.0,1.4699738903394255,5.577651674337696,0,1.0,0.73560566284476,2,21.0,0.6107913960819765,0,8.0,0.8385508801714815,6,60.0,0.17852989766130772,14,207.0,0.16707313318473438,10,129.0,0.11332592333672994,9,346.0,0.2409845400642202,8,156.0,0.2871636559730835,5,18.0,0.3686855818613889,5,49.0,0.39215734532600527,14,145.0,0.20213453486626842,3,36.0,0.6065918233976186,0,4.0,0.8032157847573577,15,532.0,0.23120130394986002,0,44.0,0.5971211468886096,5,97.0,0.29606666089507644,96,1853.0
5920.0,389,0,103,15403,15792,0,574.0,1.4755784061696657,5.264999458716345,2,6.0,0.6825125139790025,3,18.0,0.6444009433678726,1,9.0,0.6053739896831202,8,70.0,0.11831042240107575,15,215.0,0.1550891536458144,12,190.0,0.20255695936261273,6,362.0,0.2845603096417296,11,165.0,0.1674211070790553,2,30.0,0.5237266795602801,3,51.0,0.4335908622502191,18,227.0,0.2825238993029114,1,18.0,0.2022409533302236,0,4.0,0.6280620925457456,10,554.0,0.2832580020417802,2,29.0,0.5643491191124553,9,121.0,0.2463277890731269,103,2069.0
5925.0,383,0,105,15417,15800,0,570.0,1.4882506527415145,4.920551204394999,0,4.0,0.6077444590881289,1,15.0,0.32787639265465385,0,11.0,0.26309506246147607,9,86.0,0.33029751886768893,9,173.0,0.35292964116887016,16,260.0,0.23881036601082756,10,392.0,0.1977272793953999,12,143.0,0.24132184331148565,4,22.0,0.5699111921793013,2,16.0,0.6632898084548188,13,251.0,0.2802089535141443,0,9.0,0.49260331751028846,2,7.0,0.2564098021700097,8,588.0,0.16376617358244927,8,55.0,0.34156498727686546,11,135.0,0.2158595737403472,105,2167.0
5930.0,385,0,98,15431,15816,0,506.0,1.3142857142857143,4.840342237436662,2,8.0,0.5993235745820213,4,19.0,0.6291150794210082,6,30.0,0.40331011916265236,9,116.0,0.5207916691351177,3,164.0,0.3900123666336428,18,312.0,0.08723072819980068,11,373.0,0.12605753587180016,7,171.0,0.3227876194029522,2,23.0,0.3699209744687439,2,12.0,0.6802633486943835,6,204.0,0.2361736116488091,3,14.0,0.7135566775595802,0,10.0,0.14212641241807364,13,647.0,0.1064789401071024,7,70.0,0.2156336206908506,5,113.0,0.3780770145918497,98,2286.0
5935.0,391,0,96,15441,15832,0,545.0,1.39386189258312,5.332182324688629,0,4.0,0.7598671719833607,0,15.0,0.7336346349852205,0,30.0,0.6883681300748424,3,109.0,0.40739794590477635,8,192.0,0.26665980156350305,25,358.0,0.08473356076690693,7,297.0,0.12571264710371347,12,185.0,0.3124182181873397,6,30.0,0.3843657671460148,3,21.0,0.36669447348271933,0,171.0,0.2737715887808821,3,29.0,0.7172842336064654,6,26.0,0.45262884039473167,15,628.0,0.2096865107124319,6,61.0,0.2962629529083952,2,102.0,0.39880880653437295,96,2258.0
5940.0,389,0,114,15451,15840,0,781.0,2.007712082262211,5.451936529394182,2,5.0,0.6619890499597185,2,7.0,0.5299613860760722,2,8.0,0.5804108752484513,4,56.0,0.17029232358891194,10,192.0,0.10878503392163708,30,478.0,0.2094400160918545,5,193.0,0.34389316330400965,18,233.0,0.23513097784750567,1,35.0,0.5706497586889883,2,24.0,0.3899599577599421,7,191.0,0.3388018553505923,1,21.0,0.3268360203895191,6,56.0,0.5241419627248084,11,518.0,0.2749796783464436,6,57.0,0.49981213183267387,7,131.0,0.28936022308012505,114,2205.0
5945.0,393,0,122,15463,15856,0,960.0,2.4427480916030535,5.220556804699612,0,1.0,0.7425770735496247,3,14.0,0.37131036176185656,7,27.0,0.39519313782885296,3,66.0,0.19128611760976752,10,172.0,0.18927456345372917,31,629.0,0.19028502924637083,2,132.0,0.6308437040972573,17,267.0,0.1681868838195664,2,9.0,0.669098465014956,1,12.0,0.6327638936527349,14,241.0,0.3163426088237898,7,33.0,0.21087175298790503,0,46.0,0.2521423993173814,9,528.0,0.21053041523657676,2,54.0,0.43309856438946287,14,186.0,0.22685624872914806,122,2417.0
