step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
865.0,300,0,65,2012,2312,0,297.0,0.99,7.281980836587995,3,18.0,0.64743883724677,3,14.0,0.5124706038622167,3,21.0,0.5165867607659965,0,10.0,0.8353426157940866,8,201.0,0.3976023216446803,5,42.0,0.42935800065813795,1,68.0,0.40508766723401995,1,21.0,0.4515542371351511,6,30.0,0.5936188247785681,5,36.0,0.3649979193567504,0,2.0,0.8459360437574694,3,21.0,0.6591447524251248,6,36.0,0.5076546178212932,7,83.0,0.486186923465419,10,130.0,0.15023470684880036,4,25.0,0.4601022671494092,65,758.0
870.0,292,0,31,2028,2320,0,104.0,0.3561643835616438,7.21311396372417,0,10.0,0.6089248044150833,0,9.0,0.47165579797840973,1,21.0,0.5399258293290966,0,4.0,0.6800262375618034,5,111.0,0.2752321905526278,4,45.0,0.505400310675708,5,44.0,0.3390364950340583,0,4.0,0.7779179294834758,1,35.0,0.43149148261128073,5,50.0,0.32382689552160304,1,1.0,0.5895993650640367,0,16.0,0.6465826863185432,3,44.0,0.3685143898125035,0,41.0,0.5306608232215553,5,106.0,0.3024894645398168,1,21.0,0.6126615613462736,31,562.0
875.0,299,0,44,2037,2336,0,186.0,0.6220735785953178,7.865987050028594,2,9.0,0.7012383992718786,0,4.0,0.8726578632740285,1,12.0,0.5731830443308771,1,6.0,0.34800274578936624,9,104.0,0.3776412714577732,5,38.0,0.5504611193185058,1,45.0,0.42110733043846,3,7.0,0.6617143051980054,3,13.0,0.38949087131532567,3,24.0,0.6393053879603726,4,16.0,0.4482473103244511,1,8.0,0.7446139263924635,5,38.0,0.4115894994693211,2,41.0,0.3283862863260298,2,88.0,0.4585486826805732,2,13.0,0.6838441937744378,44,466.0
880.0,303,0,59,2049,2352,0,260.0,0.858085808580858,7.073281961239688,1,4.0,0.6109532686431751,1,3.0,0.7842072925298869,6,29.0,0.39998084599723926,0,5.0,0.5813473514825352,4,83.0,0.4155428916923503,9,70.0,0.4273033089221637,6,42.0,0.39341892306760695,3,22.0,0.5669105477533286,2,7.0,0.40887244181015364,4,32.0,0.6878968926987808,0,17.0,0.40976094345636477,1,8.0,0.5374512611911869,2,36.0,0.37616407177120736,8,73.0,0.09051806330083918,8,107.0,0.4052557466678174,4,28.0,0.14679635028353627,59,566.0
885.0,295,0,72,2065,2360,0,322.0,1.0915254237288134,6.335812357454859,4,14.0,0.5651713195881067,3,12.0,0.5213075412816864,3,39.0,0.30485040835756544,0,4.0,0.6411327267913829,6,63.0,0.4430297348809216,8,86.0,0.15986816831594217,7,65.0,0.23716986320423986,2,20.0,0.10132151347864575,5,21.0,0.5451456850635181,0,19.0,0.41644677397558405,1,9.0,0.753268095491953,4,25.0,0.5853339480256508,6,36.0,0.4988223267683779,7,90.0,0.34849541979945053,14,163.0,0.21655042286609644,2,26.0,0.4459115396714614,72,692.0
890.0,293,0,70,2083,2376,0,364.0,1.242320819112628,6.733306709389863,1,14.0,0.563021028812904,1,13.0,0.3923682574905915,6,37.0,0.35683271283423945,3,13.0,0.49870479922212907,10,80.0,0.4047043215313912,12,92.0,0.10240958288604075,6,61.0,0.35722915814761785,2,18.0,0.4999541044392211,0,19.0,0.6697851242279271,5,23.0,0.36325398548023863,2,4.0,0.7179515514979867,1,24.0,0.54839495528709,3,47.0,0.4305233308225491,0,51.0,0.5536446023638597,18,248.0,0.1180904792670821,0,8.0,0.7064090315028511,70,752.0
895.0,293,0,62,2099,2392,0,354.0,1.2081911262798635,7.076286228872509,3,16.0,0.6141745336176226,3,19.0,0.7047424317347573,3,54.0,0.6154762827979154,1,16.0,0.5805877098221786,6,88.0,0.43514302903301455,7,126.0,0.1717044249135821,5,72.0,0.3128688582485166,3,17.0,0.45133009643296373,2,7.0,0.6877492684833696,2,32.0,0.5286131125110666,3,17.0,0.6566651061249089,2,17.0,0.6091726657098261,4,37.0,0.49974581548778946,3,46.0,0.4791711197831252,13,268.0,0.2617379714445035,2,9.0,0.3712085635713157,62,841.0
900.0,284,0,59,2116,2400,0,266.0,0.9366197183098591,6.989445731782961,1,13.0,0.5848807849913844,0,11.0,0.7398781018141289,4,44.0,0.5269672206396476,1,7.0,0.5458920198460095,3,46.0,0.3106870605148089,9,142.0,0.28069544961845594,7,72.0,0.3637741582011972,6,41.0,0.4893634416178471,0,4.0,0.5272890965940267,4,27.0,0.6170520232129683,1,12.0,0.4922784392549591,1,8.0,0.5749428614444806,1,24.0,0.5036732058974249,10,80.0,0.22503401480896373,5,213.0,0.3857612434065734,6,29.0,0.4274040574816036,59,773.0
905.0,291,0,68,2125,2416,0,366.0,1.2577319587628866,6.734912899676873,3,11.0,0.6032378596040741,2,8.0,0.6121732434426461,6,40.0,0.1425579367679951,0,4.0,0.6704525315510566,3,56.0,0.2625458278918288,10,158.0,0.17269425823858991,11,117.0,0.32739748808967173,1,42.0,0.429609020662069,1,9.0,0.8225440435003196,1,21.0,0.3706334790341888,1,10.0,0.7584010777487512,3,19.0,0.6202290244739318,5,25.0,0.5133333581697697,13,140.0,0.27354126128095446,2,114.0,0.360007932488796,6,59.0,0.6808005808272971,68,833.0
910.0,290,0,63,2142,2432,0,398.0,1.3724137931034484,7.122073226973746,1,7.0,0.6914286141551119,2,10.0,0.4504539241866386,8,52.0,0.26852512357856817,2,6.0,0.602047791191852,6,70.0,0.24995074914093635,6,125.0,0.15368726811001537,11,168.0,0.403585252843169,1,12.0,0.3701355579392209,0,4.0,0.8474694016498816,7,25.0,0.3716343360242035,1,8.0,0.7705765294779526,3,38.0,0.5151095674075185,2,26.0,0.4885477569188668,7,155.0,0.3874252916518986,6,73.0,0.4575188266937731,0,44.0,0.6666254585208932,63,823.0
915.0,286,0,57,2154,2440,0,299.0,1.0454545454545454,6.602732100649773,2,9.0,0.6266558988649714,3,22.0,0.6773959769346167,6,62.0,0.3552849171583943,5,25.0,0.537651163874642,11,123.0,0.16311169913434698,3,112.0,0.38674679646012905,6,167.0,0.26187561780754187,4,14.0,0.14387054555380424,1,4.0,0.6508841659535509,2,32.0,0.5391348775021021,4,15.0,0.4891169619839575,0,22.0,0.5880660751220758,4,24.0,0.34928057195731754,1,86.0,0.3934114188274728,2,61.0,0.4830455948157567,3,14.0,0.3730385080423553,57,792.0
920.0,290,0,66,2166,2456,0,361.0,1.2448275862068965,6.579154827663144,0,4.0,0.688106933845706,1,13.0,0.7497426496507563,6,58.0,0.4143146707401835,7,54.0,0.31499196733438156,13,188.0,0.31215698640450845,8,130.0,0.3347351657821437,3,103.0,0.3718993518963808,6,39.0,0.42346876315399945,0,5.0,0.4502562044569493,3,19.0,0.6268255544550599,1,16.0,0.494161094592502,0,8.0,0.6659200377730979,1,25.0,0.44835399432101736,2,90.0,0.2733261375875666,8,57.0,0.4579486036036894,7,28.0,0.10657185691274328,66,837.0
925.0,290,0,73,2182,2472,0,435.0,1.5,6.8711774401178,3,6.0,0.7078370038660418,2,8.0,0.6221069751630013,4,64.0,0.36928001478578276,7,91.0,0.45813070916321325,9,190.0,0.4473699275842942,7,133.0,0.20581153432365826,3,102.0,0.39859909359343126,0,35.0,0.6114900611876649,2,14.0,0.738751037856913,2,20.0,0.47967899428398575,1,10.0,0.8300514413885453,1,8.0,0.5936321153319745,5,33.0,0.6474974292540376,8,120.0,0.24063277166610497,11,105.0,0.2802462720537322,8,46.0,0.20630667470818403,73,985.0
930.0,286,0,67,2194,2480,0,393.0,1.3741258741258742,6.483845924368585,0,5.0,0.7154589043773949,1,5.0,0.4435246243550197,10,72.0,0.3491509868749158,1,80.0,0.4811316850518804,3,123.0,0.4001511400880093,4,91.0,0.3847095183080692,8,129.0,0.34845450220727303,0,6.0,0.1804998142654985,1,5.0,0.7871409647042619,6,33.0,0.35930796677351373,0,4.0,0.7799899664239656,3,24.0,0.5758717181380808,5,54.0,0.5308334910362728,7,123.0,0.3768836409189528,13,168.0,0.16222471911358413,5,64.0,0.34950222874461406,67,986.0
935.0,291,0,54,2205,2496,0,264.0,0.9072164948453608,6.105350126772641,2,5.0,0.7325527111479071,3,18.0,0.70006949049018,5,80.0,0.14390294349648264,0,18.0,0.5240593641958624,5,119.0,0.24643246854601086,3,84.0,0.477875890014893,7,125.0,0.23234016310277364,0,10.0,0.5568097282734656,2,7.0,0.6494729041315449,2,36.0,0.5575135912543919,2,10.0,0.621940411099745,0,17.0,0.5039903521955625,3,51.0,0.12912942060139773,2,72.0,0.4215279490268427,9,172.0,0.3762501185230485,9,76.0,0.3138886293296211,54,900.0
940.0,304,0,38,2208,2512,0,152.0,0.5,7.230819884965782,0,1.0,0.7700087619180018,0,11.0,0.7196366599125603,5,59.0,0.4458043834770107,4,24.0,0.16064208386880588,7,140.0,0.23200577499285138,8,98.0,0.3350151168210749,2,67.0,0.3708855953577344,0,8.0,0.8679177956471303,1,3.0,0.5201960745489773,3,23.0,0.6864269167442825,1,8.0,0.4402037600038196,0,6.0,0.6911681018681257,2,28.0,0.5199973148757101,1,28.0,0.31001497699652825,0,96.0,0.5616581733649768,4,77.0,0.3405483969475388,38,677.0
945.0,300,0,52,2220,2520,0,185.0,0.6166666666666667,7.006708100172179,2,8.0,0.6788394925328655,3,12.0,0.557498480993484,2,52.0,0.6020636112544453,8,63.0,0.12140706097383532,9,138.0,0.15026792892330965,9,109.0,0.18291269471469315,2,71.0,0.4347252605991534,0,4.0,0.7758813912063864,2,14.0,0.7414306098893619,2,17.0,0.39137580786241316,2,15.0,0.7537242789716444,1,5.0,0.6321219273078754,1,18.0,0.6652913350798041,2,37.0,0.2696682077164018,1,79.0,0.472250461307011,6,55.0,0.40694399074082394,52,697.0
950.0,294,0,66,2242,2536,0,281.0,0.95578231292517,7.200627560253368,1,4.0,0.6392545152470626,0,12.0,0.4341240872493399,5,47.0,0.529498821340588,2,59.0,0.6066602553348938,7,106.0,0.41777794277155433,5,74.0,0.38493847581571383,10,99.0,0.35706146827913465,1,5.0,0.38594996441418766,0,2.0,0.9158784127635059,8,42.0,0.35064314468743907,1,4.0,0.721724313554276,2,19.0,0.6151534993655802,4,31.0,0.6051803131399531,6,55.0,0.45475755406414586,7,106.0,0.21179564677427615,7,55.0,0.4695613108976943,66,720.0
955.0,290,0,61,2262,2552,0,293.0,1.0103448275862068,6.339164703253054,3,14.0,0.6378346585949223,3,17.0,0.7160414665999609,3,40.0,0.39309875454831567,0,22.0,0.821983789534573,4,117.0,0.39997774659541574,3,69.0,0.34695157996396264,13,165.0,0.21335843807642943,0,6.0,0.5029554303137782,1,1.0,0.6746981578754355,3,49.0,0.5620721980212483,3,14.0,0.5106500935057168,0,8.0,0.5141951554979379,3,31.0,0.18611894965550177,5,67.0,0.4915723205529021,13,158.0,0.33033623448197447,4,60.0,0.213739144756183,61,838.0
960.0,291,0,64,2269,2560,0,310.0,1.0652920962199313,6.334787539328578,2,14.0,0.5304434525646547,2,14.0,0.6173979150167626,4,27.0,0.4269251797386917,2,6.0,0.46261138875156543,10,121.0,0.208930080085557,7,71.0,0.3193646614829004,12,184.0,0.24564301797430507,0,8.0,0.7642923661774121,1,3.0,0.42376503941539595,3,28.0,0.550750560034531,1,14.0,0.5219239927742061,0,8.0,0.7209031210047998,4,32.0,0.48023978021304226,1,29.0,0.25373956457252356,9,162.0,0.34829509667780223,6,44.0,0.18717439355599647,64,765.0
965.0,303,0,70,2273,2576,0,385.0,1.2706270627062706,7.1480176509288205,2,13.0,0.6716018649561949,4,22.0,0.42596773380196645,5,41.0,0.35103305519227296,3,8.0,0.07935585646640686,15,185.0,0.1504527163506741,12,115.0,0.40579843588435816,5,133.0,0.38480464565362815,0,2.0,0.7903179304711205,4,22.0,0.6207515854214828,1,18.0,0.3868396352371686,1,11.0,0.7685781077609826,2,9.0,0.6499509756081796,2,28.0,0.5954254037325591,6,34.0,0.28566027585214554,2,97.0,0.3158564749424862,6,62.0,0.5062179749114996,70,800.0
970.0,299,0,68,2293,2592,0,559.0,1.8695652173913044,7.4343200051422285,0,3.0,0.6412936493432654,1,23.0,0.4490218134238237,5,48.0,0.17427992208986134,3,25.0,0.5545834504069765,17,269.0,0.12601974833444762,12,173.0,0.3580488229513909,1,123.0,0.3265269889247645,0,2.0,0.8176452619394954,0,17.0,0.7265515980641494,6,42.0,0.42154358726765795,1,7.0,0.7584242038262036,2,23.0,0.6714620047031818,4,27.0,0.5413682458855719,4,44.0,0.48498630780045354,6,62.0,0.36224702678792436,6,91.0,0.6171546632979248,68,979.0
975.0,287,0,66,2313,2600,0,511.0,1.7804878048780488,6.726613753730806,2,7.0,0.5761984563845849,1,10.0,0.7393968377231898,7,71.0,0.14094847843628303,3,39.0,0.7289010999697425,14,285.0,0.11341539392707307,12,237.0,0.2747572594618739,7,151.0,0.12270493174470115,1,2.0,0.3338427627343512,2,5.0,0.5925838827851712,2,40.0,0.5774747881542088,3,15.0,0.541536308914949,0,7.0,0.518846952427801,2,24.0,0.2772636479537031,5,42.0,0.5904974893175275,2,53.0,0.47063411700586993,3,78.0,0.4229161174810959,66,1066.0
980.0,285,0,55,2331,2616,0,319.0,1.119298245614035,6.775420996849274,2,7.0,0.5531585204537447,2,2.0,0.7530319512926443,5,66.0,0.5801607365579624,0,20.0,0.6546310159112048,5,224.0,0.35016265194308444,7,227.0,0.30245969945592793,7,151.0,0.31899523693829485,3,20.0,0.17337483540232104,4,23.0,0.3974029731708853,4,23.0,0.641665141915983,1,15.0,0.4115665804569142,0,6.0,0.7141692273901789,2,16.0,0.5706005158030509,4,46.0,0.13006605556384662,7,52.0,0.4634273406541566,2,20.0,0.15694670875492062,55,918.0
985.0,287,0,48,2345,2632,0,259.0,0.9024390243902439,8.068839882288954,3,13.0,0.6492388794007821,3,15.0,0.5478757090783971,5,76.0,0.6338168626381259,4,15.0,0.2270905959628624,0,130.0,0.6071301626280811,3,140.0,0.4554878480639509,0,88.0,0.728131154911056,0,15.0,0.8022446712417566,0,16.0,0.6781287075370724,0,16.0,0.550328813606277,2,15.0,0.6995495756829562,3,11.0,0.6901934788338109,2,11.0,0.508007416570653,7,53.0,0.21971843209744032,11,98.0,0.3051001064437352,5,28.0,0.3679885893853314,48,740.0
990.0,280,0,55,2360,2640,0,373.0,1.332142857142857,7.155751185846795,1,10.0,0.6051457058285994,0,13.0,0.46633517428614485,8,102.0,0.46888738140201736,1,22.0,0.18507925832084124,2,112.0,0.5233096602934808,2,114.0,0.2857237240730766,4,94.0,0.5323807684781144,0,8.0,0.889540453204289,0,2.0,0.8675582036759696,6,25.0,0.2776035974539621,2,7.0,0.6669755124342078,3,26.0,0.49863327796832657,4,26.0,0.5446294376801097,5,61.0,0.4681870820372243,12,160.0,0.16143568704300387,5,53.0,0.564872502516831,55,835.0
995.0,286,0,73,2370,2656,0,442.0,1.5454545454545454,6.552421717855772,2,7.0,0.6642776438870455,0,4.0,0.8347893179805456,14,159.0,0.16516482915384345,2,16.0,0.6491275191012428,8,139.0,0.31244050312901644,9,141.0,0.12485537398436596,9,129.0,0.3208351940369536,0,2.0,0.5010390598276575,0,0.0,0.7236495057950264,6,44.0,0.3423098627341755,4,19.0,0.4629893297835807,0,17.0,0.4641544147011911,2,24.0,0.567290603908433,7,60.0,0.5233583644138804,9,169.0,0.36002154633816147,1,42.0,0.46938700084361307,73,972.0
1000.0,296,0,66,2376,2672,0,343.0,1.1587837837837838,6.983964648445907,0,1.0,0.654679534226711,0,4.0,0.91911561183543,13,176.0,0.19754587177712113,0,4.0,0.8791422842922175,14,198.0,0.16710484687829497,9,132.0,0.2561240598737431,9,135.0,0.29848598146413985,5,18.0,0.1313393074347456,2,6.0,0.5648241246167648,1,29.0,0.6296357975592853,5,46.0,0.34245875125848596,0,2.0,0.745593999793191,2,15.0,0.5789297351003788,5,58.0,0.22439592587626261,1,114.0,0.5531867422940572,0,5.0,0.6449206764895649,66,943.0
1005.0,285,0,38,2395,2680,0,182.0,0.6385964912280702,7.246831323237051,2,6.0,0.6893176014985372,1,2.0,0.6109978789928615,7,137.0,0.35225537423215136,0,4.0,0.8231043869969149,12,211.0,0.17739694023635474,1,62.0,0.5541960726412218,3,79.0,0.4112564155324508,0,26.0,0.6853751816044881,0,5.0,0.6429910247127659,2,28.0,0.49195049383562317,1,42.0,0.5607971813648351,1,7.0,0.41294616479616375,1,7.0,0.5594095489109157,5,49.0,0.2089221218597078,2,99.0,0.41675658389972037,0,4.0,0.8678104844328135,38,768.0
1010.0,285,0,40,2411,2696,0,145.0,0.5087719298245614,7.264707851482895,0,1.0,0.6503027044042613,2,11.0,0.5185908950001519,2,151.0,0.2632659029154787,3,12.0,0.6138261150940801,4,144.0,0.4445494874834359,2,53.0,0.6204595915306338,4,89.0,0.29765179514782997,0,8.0,0.8684970516027465,0,0.0,0.887173953128511,8,55.0,0.2549669173111538,0,8.0,0.7876885653437087,1,11.0,0.4330942959484255,4,23.0,0.646781216603159,2,56.0,0.4862105847362194,7,125.0,0.2388634888601131,1,7.0,0.26670296225186685,40,754.0
1015.0,290,0,64,2422,2712,0,285.0,0.9827586206896551,6.972451350175638,2,6.0,0.7180598389551168,0,7.0,0.7384821598235488,9,189.0,0.14655227202561794,3,25.0,0.6095123916504271,4,151.0,0.4420404352227323,5,71.0,0.41645319139910086,10,110.0,0.3108243781925294,0,4.0,0.41635222097980773,1,2.0,0.7796611405063197,8,70.0,0.2746842619546053,0,4.0,0.5350640504838736,0,9.0,0.7884407301019848,2,21.0,0.43916913881613423,6,59.0,0.5469066869285457,14,183.0,0.1499052245056992,0,6.0,0.5293997976548749,64,917.0
1020.0,290,0,67,2430,2720,0,310.0,1.0689655172413792,6.442213213573127,0,2.0,0.5758469999725984,0,2.0,0.9084136016930554,9,202.0,0.41644506127349057,0,16.0,0.6077180990601677,9,183.0,0.27106257393962224,5,73.0,0.08524631719210227,10,121.0,0.27532445572759656,5,23.0,0.09452466833080801,3,12.0,0.5738799199060272,2,45.0,0.5844582345187326,6,24.0,0.3485780910443184,0,4.0,0.7220896842742504,5,26.0,0.36850955077496905,3,58.0,0.14983216021632978,10,192.0,0.13873043724949044,0,4.0,0.7834969279652464,67,987.0
1025.0,291,0,47,2445,2736,0,213.0,0.7319587628865979,6.999200413077706,3,12.0,0.6383972374979856,1,3.0,0.564923080192447,2,159.0,0.46343376630884064,1,7.0,0.7078697715378978,11,177.0,0.1262327892879499,5,62.0,0.2743187169854532,4,99.0,0.33756631740011095,1,33.0,0.6581147642354308,1,7.0,0.5254213779647287,2,35.0,0.4781280211209775,1,31.0,0.5814908229410246,1,9.0,0.8187747257220649,5,53.0,0.5512191842932433,7,50.0,0.16532867348125702,2,107.0,0.28523482559382624,0,4.0,0.7016791858328753,47,848.0
1030.0,290,0,37,2462,2752,0,119.0,0.4103448275862069,7.187768403581742,0,7.0,0.6305682267503259,3,13.0,0.47942798185415497,3,145.0,0.30331599966701833,1,9.0,0.7286970523729849,7,138.0,0.23816650302957787,1,47.0,0.5784557008420385,6,110.0,0.2484716919520278,0,13.0,0.7996183813691523,1,7.0,0.8204312709333758,7,58.0,0.2914217855224987,2,17.0,0.6533443250845573,0,2.0,0.49504884837180274,0,41.0,0.5917655322743736,3,55.0,0.36827729566178385,3,111.0,0.4509617319934383,0,6.0,0.8506554706397692,37,779.0
1035.0,287,0,54,2473,2760,0,211.0,0.735191637630662,6.8952073344160105,3,10.0,0.586232137063011,0,12.0,0.6328515585140343,8,171.0,0.21282068992446904,1,9.0,0.7771430583741907,2,126.0,0.25390395150480893,6,51.0,0.4927364617090386,9,124.0,0.3403008034312059,3,17.0,0.32096742358870606,0,0.0,0.8137766824393303,6,70.0,0.27348777319733253,1,7.0,0.36352744639649087,1,11.0,0.31446118063315437,0,4.0,0.5985494498327775,6,52.0,0.5875237478937239,8,137.0,0.39852705757662693,0,2.0,0.8462984698841265,54,803.0
1040.0,296,0,77,2480,2776,0,348.0,1.1756756756756757,6.467730279081269,1,6.0,0.5696553410256475,0,4.0,0.8559190524003142,10,170.0,0.29917169755401285,1,9.0,0.6207391277996964,7,145.0,0.21921215142897962,11,96.0,0.16782527325562566,14,173.0,0.2873923426093374,8,47.0,0.0013920177602372893,2,6.0,0.5153826445501553,2,39.0,0.5664113728400461,6,28.0,0.38381710913681233,3,27.0,0.6707553453676378,2,3.0,0.3536998030713367,2,46.0,0.4753934462593298,8,129.0,0.2113305001074796,0,4.0,0.7248965552805757,77,932.0
1045.0,301,0,73,2491,2792,0,388.0,1.2890365448504983,6.276228402281463,3,12.0,0.64068306133164,2,2.0,0.5414088879083863,4,115.0,0.3580863162190807,2,14.0,0.69292364233541,7,138.0,0.1992503493839167,14,164.0,0.08407412530101727,13,197.0,0.11310929772177822,3,57.0,0.33505890950167444,0,4.0,0.5907905322482807,4,43.0,0.5300033282438769,1,30.0,0.5646023051547262,0,14.0,0.8152560156280905,7,29.0,0.10813807157663884,7,45.0,0.23578087680686846,6,94.0,0.22328865687559157,0,4.0,0.6415524153828455,73,962.0
1050.0,287,0,52,2513,2800,0,295.0,1.0278745644599303,6.892791339651605,0,8.0,0.594215135095293,4,20.0,0.3240666770505771,4,128.0,0.3301975382003379,1,5.0,0.6321800526908394,4,80.0,0.24264491581854486,8,176.0,0.4551450090895269,7,165.0,0.15921951433915404,0,27.0,0.7512518091174175,0,0.0,0.8374476837885998,9,72.0,0.24730584113255089,3,18.0,0.6851894912114854,1,3.0,0.4208976459879652,1,39.0,0.6299500355265594,7,78.0,0.425791011767396,3,106.0,0.3577382037783654,0,4.0,0.9189818583160966,52,929.0
1055.0,286,0,46,2530,2816,0,174.0,0.6083916083916084,7.266651916795835,3,7.0,0.6353517322949637,0,20.0,0.6166264051127605,8,157.0,0.20944676742960322,3,18.0,0.38741395038088655,3,89.0,0.4237965491438979,0,113.0,0.5192630327528062,4,161.0,0.4796707843209589,0,4.0,0.8936980589508057,0,0.0,0.7865317713699486,7,88.0,0.24269648903119478,1,11.0,0.39825860286633985,5,23.0,0.13522454833678166,0,14.0,0.8601505257083325,3,68.0,0.5385549694636818,9,119.0,0.33394640679529636,0,0.0,0.6951526964202727,46,892.0
1060.0,293,0,51,2539,2832,0,199.0,0.6791808873720137,6.973749205648548,0,4.0,0.6748876156920618,0,2.0,0.856559466524275,8,150.0,0.21103914281792654,2,17.0,0.5898022163561624,9,124.0,0.3660281477454387,3,102.0,0.2471054405116449,8,170.0,0.42502190792952055,0,4.0,0.3407604058892267,2,7.0,0.6116795105351347,2,53.0,0.5479621681825951,6,28.0,0.37930531737050716,0,29.0,0.6831137220238219,1,6.0,0.4350580420412102,2,19.0,0.5685369083682604,8,120.0,0.19529330735750436,0,6.0,0.4214271679910225,51,841.0
1065.0,287,0,67,2553,2840,0,284.0,0.9895470383275261,6.583851130681007,2,7.0,0.6640027504684359,1,2.0,0.5604005037396441,5,103.0,0.17843189862727132,2,18.0,0.7863812920421954,15,186.0,0.17466889173665695,8,130.0,0.09201609180167597,11,159.0,0.15607457071023828,4,25.0,0.3947242787929763,0,2.0,0.6675514586070836,3,40.0,0.5187073808269084,1,32.0,0.5997983989677875,0,8.0,0.8690176779706696,2,13.0,0.13150729099691041,4,36.0,0.40656926380257835,9,97.0,0.22573317843492574,0,8.0,0.8185035517307816,67,866.0
1070.0,289,0,62,2567,2856,0,353.0,1.221453287197232,6.76600256425414,0,3.0,0.6933130809967659,3,19.0,0.3663596611558426,3,105.0,0.3407187673237288,0,6.0,0.6959130615318836,18,277.0,0.11897249735810927,7,125.0,0.050458786182315855,8,128.0,0.1565662445755397,0,21.0,0.7380928867069546,0,0.0,0.9102861697737529,7,61.0,0.2871650101925987,1,14.0,0.6984235339221747,1,5.0,0.4784170645981145,5,28.0,0.48912184138131914,6,39.0,0.36520773062166517,3,107.0,0.38161404264698146,0,8.0,0.908540418658078,62,946.0
1075.0,290,0,54,2582,2872,0,321.0,1.106896551724138,6.668548872879526,2,6.0,0.6830134256626188,0,14.0,0.6953845565840381,8,132.0,0.2889735182741088,3,15.0,0.2856264829702294,15,307.0,0.2656718130665199,0,61.0,0.442103644606193,3,108.0,0.3501266992986443,0,4.0,0.7995608586842157,0,0.0,0.9054184843936061,7,71.0,0.30481342273689055,2,8.0,0.408072970274889,1,13.0,0.20308672793664423,1,32.0,0.5967619088044629,2,32.0,0.48964229964374084,9,125.0,0.38991186224208946,1,6.0,0.5025872415622734,54,934.0
1080.0,288,0,64,2592,2880,0,275.0,0.9548611111111112,6.43025732591017,0,3.0,0.6521402943559821,0,2.0,0.8995747220592019,9,140.0,0.07004740377099747,4,28.0,0.12542093334671403,8,249.0,0.3511484267173451,2,45.0,0.5945033873025546,6,105.0,0.26913185495958425,0,4.0,0.5405148102496999,2,3.0,0.6575896898532285,3,41.0,0.5535197920712958,6,30.0,0.3630285590373786,1,15.0,0.7572131770266205,3,20.0,0.44869414093301124,3,25.0,0.35172889952272784,11,140.0,0.14675085407352545,6,30.0,0.32846967438768354,64,880.0
1085.0,294,0,59,2602,2896,0,233.0,0.7925170068027211,7.136217239849309,2,7.0,0.698826900103333,0,2.0,0.682681260073516,8,125.0,0.16296414874948575,2,30.0,0.6210188415205947,3,243.0,0.22317866817509385,7,69.0,0.582741414043967,8,100.0,0.05326966372956523,0,4.0,0.8916157389969245,1,4.0,0.5804607984385466,5,31.0,0.5849289244042344,3,37.0,0.5392283613103735,1,8.0,0.8287481186502575,1,25.0,0.5064697660861686,6,48.0,0.3401516524566788,11,131.0,0.18005567772687495,1,35.0,0.4688418688208629,59,899.0
1090.0,289,0,47,2623,2912,0,194.0,0.671280276816609,7.0786140080231315,0,4.0,0.6298769614580882,2,10.0,0.5330955532703959,4,138.0,0.4373264361722953,2,21.0,0.6647338922575672,8,271.0,0.18157555926715496,5,67.0,0.2086797344519002,2,74.0,0.22736608193180236,0,8.0,0.8431008675599997,1,7.0,0.8576846651038704,2,24.0,0.40412717836338286,3,25.0,0.6211792821320046,2,12.0,0.46800596469873235,1,14.0,0.5720141030054923,6,57.0,0.12165517096928348,7,116.0,0.4165398257502128,2,17.0,0.7874760481237005,47,865.0
1095.0,284,0,65,2636,2920,0,354.0,1.2464788732394365,7.004320053032086,3,9.0,0.6170213715314516,0,7.0,0.700106973982778,10,153.0,0.4154535095010916,5,39.0,0.2158147656511807,7,253.0,0.11305402747348994,6,49.0,0.1947683999629458,2,61.0,0.5359839727615635,0,4.0,0.8521538121487209,0,0.0,0.7487070507413721,5,20.0,0.33856639307631614,5,39.0,0.4033497758997237,7,37.0,0.0502065110278962,5,29.0,0.4427312242740556,2,33.0,0.5354670539921897,7,117.0,0.5828360779570227,1,7.0,0.7172261152374655,65,857.0
